 PROD	ASSET	                 WW0	                 US0	                 UL0	                 WW1	                 US1	                 UL1
    2	   95	   0.000005584880285	   0.000000016947512	   0.000002520709325	   0.000459112485232	   0.000009073682265	   0.000012658675995
    2	   96	   0.000005511379138	   0.000000016738506	   0.000002527368616	   0.000448713049570	   0.000008853663925	   0.000012728464569
    2	   97	   0.000005440247411	   0.000000016522251	   0.000002535013198	   0.000438921972095	   0.000008645537417	   0.000012840852358
    2	   98	   0.000005357767098	   0.000000016368586	   0.000002536903166	   0.000429753959252	   0.000008453270770	   0.000012905076949
    2	   99	   0.000005287068322	   0.000000016221051	   0.000002544290798	   0.000421134890048	   0.000008270563135	   0.000012985978606
    2	  100	   0.000005219079877	   0.000000015933614	   0.000002552344521	   0.000412984325886	   0.000008095272153	   0.000013108648643
    2	  101	   0.000005139013279	   0.000000015936386	   0.000002554716174	   0.000404929782036	   0.000007927062982	   0.000013212719300
    2	  102	   0.000005152916945	   0.000000016085087	   0.000002606743486	   0.000397538683497	   0.000007758314660	   0.000013291961254
    2	  103	   0.000005076140150	   0.000000015903243	   0.000002611217730	   0.000389761923633	   0.000007595451778	   0.000013380846295
    2	  104	   0.000005002612902	   0.000000015725545	   0.000002616738940	   0.000382282450615	   0.000007437225606	   0.000013484216738
    2	  105	   0.000004925318325	   0.000000015557235	   0.000002619755257	   0.000375048686790	   0.000007284576939	   0.000013545229581
    2	  106	   0.000004888311463	   0.000000015536074	   0.000002646708070	   0.000367887859137	   0.000007129040526	   0.000013654728306
    2	  107	   0.000004843107253	   0.000000015408270	   0.000002664526127	   0.000361159810159	   0.000006973358649	   0.000013761318997
    2	  108	   0.000004767730043	   0.000000015243283	   0.000002669141973	   0.000353680390787	   0.000006816882340	   0.000013868448120
    2	  109	   0.000004741783453	   0.000000015078387	   0.000002703978468	   0.000346511679902	   0.000006660379218	   0.000014013764811
    2	  110	   0.000004662762720	   0.000000014893402	   0.000002706962901	   0.000339046458991	   0.000006504820123	   0.000014298498152
    2	  111	   0.000004585149231	   0.000000014703267	   0.000002709927646	   0.000331622177171	   0.000006351000608	   0.000014401730567
    2	  112	   0.000004506979214	   0.000000014510080	   0.000002712927082	   0.000324145621004	   0.000006197368338	   0.000014530830528
    2	  113	   0.000004449904341	   0.000000014304164	   0.000002728909047	   0.000316764768202	   0.000006042589119	   0.000014647699952
    2	  114	   0.000004370611423	   0.000000014075862	   0.000002732519671	   0.000309329517370	   0.000005895927125	   0.000014651037928
    2	  115	   0.000004295376687	   0.000000013851585	   0.000002736473584	   0.000301653115205	   0.000005738594448	   0.000014733348268
    2	  116	   0.000004241805673	   0.000000013626433	   0.000002754139398	   0.000294612887761	   0.000005590314485	   0.000014887907669
    2	  117	   0.000004162965064	   0.000000013400487	   0.000002753640702	   0.000286696724262	   0.000005426274848	   0.000015028261670
    2	  118	   0.000004084624572	   0.000000013171687	   0.000002752595141	   0.000279275508910	   0.000005271374320	   0.000015249825620
    2	  119	   0.000004010297234	   0.000000012935434	   0.000002754133915	   0.000274251677116	   0.000005168727201	   0.000015487186515
    2	  120	   0.000003941099232	   0.000000012692607	   0.000002758827201	   0.000269886789593	   0.000005079075997	   0.000015618245212
    2	  121	   0.000003864952197	   0.000000012447468	   0.000002757798991	   0.000264907975146	   0.000004977080465	   0.000015750216644
    2	  122	   0.000003790890508	   0.000000012196578	   0.000002758527854	   0.000261060278208	   0.000004900965887	   0.000016000937375
    2	  123	   0.000003717152690	   0.000000011936945	   0.000002759111064	   0.000256410639848	   0.000004807065304	   0.000016182691838
    2	  124	   0.000003633730101	   0.000000011672142	   0.000002750749126	   0.000250091984150	   0.000004679260891	   0.000016267696793
    2	  125	   0.000003552525154	   0.000000011434112	   0.000002742837752	   0.000244082730660	   0.000004558797776	   0.000016446291799
    2	  126	   0.000003468600615	   0.000000011198532	   0.000002732030489	   0.000237991352906	   0.000004437121166	   0.000016657154640
    2	  127	   0.000003394994292	   0.000000010993294	   0.000002728357592	   0.000232076865606	   0.000004317150438	   0.000016734089729
    2	  128	   0.000003320387859	   0.000000010803472	   0.000002722735303	   0.000226284500522	   0.000004200597878	   0.000016851148728
    2	  129	   0.000003244330285	   0.000000010599131	   0.000002714269271	   0.000220520262134	   0.000004085268227	   0.000016936130475
    2	  130	   0.000003167661452	   0.000000010365645	   0.000002704513540	   0.000214757605217	   0.000003970176295	   0.000016986538826
    2	  131	   0.000003089086117	   0.000000010122026	   0.000002691173882	   0.000209000133835	   0.000003853823307	   0.000017135325856
    2	  132	   0.000003015560377	   0.000000009910381	   0.000002682535836	   0.000203277121023	   0.000003738495698	   0.000017294646651
    2	  133	   0.000002941217388	   0.000000009665361	   0.000002671850100	   0.000197541652020	   0.000003624242216	   0.000017307230027
    2	  134	   0.000002866010149	   0.000000009411770	   0.000002658911575	   0.000191775079693	   0.000003508603551	   0.000017461910329
    2	  135	   0.000002792629284	   0.000000009157226	   0.000002646673715	   0.000186089937506	   0.000003394289698	   0.000017772679419
    2	  136	   0.000002717575247	   0.000000008898415	   0.000002630963658	   0.000180395292806	   0.000003281660262	   0.000017745479408
    2	  137	   0.000002640549138	   0.000000008639143	   0.000002611700069	   0.000174629180001	   0.000003166922701	   0.000017884706924
    2	  138	   0.000002567614243	   0.000000008375767	   0.000002595269655	   0.000169021128988	   0.000003053633452	   0.000018446411731
    2	  139	   0.000002494420748	   0.000000008113127	   0.000002576704149	   0.000163370251510	   0.000002942528151	   0.000018386255867
    2	  140	   0.000002419295911	   0.000000007846844	   0.000002555129359	   0.000157580830484	   0.000002828969403	   0.000018467068840
    2	  141	   0.000002345729627	   0.000000007578650	   0.000002533329738	   0.000152075519487	   0.000002718123850	   0.000019370941275
    2	  142	   0.000002269414577	   0.000000007308784	   0.000002506846982	   0.000146364321369	   0.000002608229067	   0.000019281120908
    2	  143	   0.000002183483627	   0.000000006988595	   0.000002464563007	   0.000140746023463	   0.000002499585687	   0.000019280205416
    2	  144	   0.000002079914914	   0.000000006608152	   0.000002396930893	   0.000135291494458	   0.000002391793204	   0.000020549470197
    2	  145	   0.000002014265413	   0.000000006351061	   0.000002372055323	   0.000129961278856	   0.000002284248723	   0.000020465612866
    2	  146	   0.000001947552457	   0.000000006091259	   0.000002344793616	   0.000124468568580	   0.000002175268695	   0.000020410408355
    2	  147	   0.000001907987043	   0.000000005940005	   0.000002357029768	   0.000119444710944	   0.000002067333145	   0.000022164212311
    2	  148	   0.000001848110496	   0.000000005715740	   0.000002340252947	   0.000113846807530	   0.000001957770901	   0.000022034451110
    2	  149	   0.000001769278333	   0.000000005449816	   0.000002292086449	   0.000108617364172	   0.000001860164049	   0.000021971698033
    2	  150	   0.000001678515026	   0.000000005179805	   0.000002227794404	   0.000103507860425	   0.000001761284064	   0.000024031064762
    2	  151	   0.000001607039015	   0.000000004924132	   0.000002188294903	   0.000098202507549	   0.000001663305505	   0.000023861105938
    2	  152	   0.000001546732167	   0.000000004669759	   0.000002158035234	   0.000094011810871	   0.000001588059461	   0.000023497912903
    2	  153	   0.000001467409886	   0.000000004407236	   0.000002125724365	   0.000089163878752	   0.000001519368625	   0.000025190493206
    2	  154	   0.000001404642819	   0.000000004169085	   0.000002090467494	   0.000085206079941	   0.000001453468831	   0.000024881136965
    2	  155	   0.000001340766284	   0.000000003945972	   0.000002040234944	   0.000081647138823	   0.000001389995086	   0.000024401830758
    2	  156	   0.000001280073199	   0.000000003735367	   0.000001994663255	   0.000078119691791	   0.000001327496280	   0.000023979815679
    2	  157	   0.000001230031608	   0.000000003547037	   0.000001962754577	   0.000074836738726	   0.000001266718771	   0.000023443174203
    2	  158	   0.000001183281047	   0.000000003379797	   0.000001936752900	   0.000071541725269	   0.000001206953799	   0.000022871277780
    2	  159	   0.000001139268688	   0.000000003221121	   0.000001913859270	   0.000068368274435	   0.000001149404065	   0.000022399471924
    2	  160	   0.000001087067906	   0.000000003063976	   0.000001871924661	   0.000065220508793	   0.000001093401837	   0.000021915990791
    2	  161	   0.000001034565506	   0.000000002912484	   0.000001825430203	   0.000062170160152	   0.000001039333040	   0.000021411916905
    2	  162	   0.000000987144260	   0.000000002764739	   0.000001784654633	   0.000059239440596	   0.000000986597692	   0.000020902690339
    2	  163	   0.000000944001278	   0.000000002622746	   0.000001749969263	   0.000056341877552	   0.000000934320732	   0.000020386024379
    2	  164	   0.000000906214112	   0.000000002490344	   0.000001722816480	   0.000053623973263	   0.000000884954033	   0.000019845017478
    2	  165	   0.000000860086278	   0.000000002347608	   0.000001677057993	   0.000050794485889	   0.000000836695146	   0.000019301614313
    2	  166	   0.000000816241986	   0.000000002215835	   0.000001629351583	   0.000048154365463	   0.000000790834497	   0.000018764191370
    2	  167	   0.000000774112512	   0.000000002086780	   0.000001581741603	   0.000045594704654	   0.000000746461382	   0.000018210782425
    2	  168	   0.000000735737653	   0.000000001963730	   0.000001540078282	   0.000043126845316	   0.000000703741963	   0.000017670942647
    2	  169	   0.000000700061273	   0.000000001844509	   0.000001502125554	   0.000040769279682	   0.000000663165333	   0.000017131649754
    2	  170	   0.000000661029956	   0.000000001724238	   0.000001451886174	   0.000038484178117	   0.000000624513281	   0.000016594236297
    2	  171	   0.000000623287370	   0.000000001616886	   0.000001403218426	   0.000036279385859	   0.000000587910931	   0.000016072726789
    2	  172	   0.000000586584313	   0.000000001513055	   0.000001351928234	   0.000034224085281	   0.000000553708028	   0.000015552106369
    2	  173	   0.000000546858457	   0.000000001391677	   0.000001289167980	   0.000032213311096	   0.000000520657785	   0.000015035011078
    2	  174	   0.000000514977166	   0.000000001292033	   0.000001241016484	   0.000030394480130	   0.000000489062326	   0.000014533619992
    2	  175	   0.000000485695647	   0.000000001208633	   0.000001197241363	   0.000028619175077	   0.000000458487052	   0.000014030980981
    2	  176	   0.000000464152690	   0.000000001150376	   0.000001176407374	   0.000026915379568	   0.000000429025595	   0.000013526923879
    2	  177	   0.000000439381985	   0.000000001083974	   0.000001141641490	   0.000025285575415	   0.000000401102484	   0.000013032218220
    2	  178	   0.000000409999278	   0.000000001008726	   0.000001089100431	   0.000023682427019	   0.000000374275652	   0.000012547963430
    2	  179	   0.000000384681747	   0.000000000937162	   0.000001044572748	   0.000022184324939	   0.000000348605033	   0.000012082205978
    2	  180	   0.000000361742469	   0.000000000868773	   0.000001005989421	   0.000020732859077	   0.000000323891860	   0.000011627182552
    2	  181	   0.000000342624840	   0.000000000803711	   0.000000978438173	   0.000019343992817	   0.000000300198677	   0.000011178771963
    2	  182	   0.000000321634830	   0.000000000742310	   0.000000941009270	   0.000018009220185	   0.000000277598951	   0.000010750454730
    2	  183	   0.000000299445171	   0.000000000683898	   0.000000896059959	   0.000016716430090	   0.000000255912713	   0.000010343640307
    2	  184	   0.000000279798408	   0.000000000628431	   0.000000856610892	   0.000015493622873	   0.000000235104479	   0.000009952182881
    2	  185	   0.000000261998850	   0.000000000575639	   0.000000822517357	   0.000014304680294	   0.000000214997657	   0.000009588133670
    2	  186	   0.000000245832424	   0.000000000525651	   0.000000791596845	   0.000013176344439	   0.000000195747518	   0.000009243100572
    2	  187	   0.000000228615755	   0.000000000478453	   0.000000754562903	   0.000012065222010	   0.000000177108677	   0.000008914232540
    2	  188	   0.000000212444828	   0.000000000433775	   0.000000717302893	   0.000011017239515	   0.000000159122375	   0.000008645076019
    2	  189	   0.000000196917978	   0.000000000391091	   0.000000682735532	   0.000009976872255	   0.000000141821619	   0.000008382152324
    2	  190	   0.000000183283443	   0.000000000350680	   0.000000652107532	   0.000008996953588	   0.000000125078449	   0.000008147510613
    2	  191	   0.000000168464416	   0.000000000312409	   0.000000618727962	   0.000007994245788	   0.000000108987840	   0.000008029054890
    2	  192	   0.000000155627224	   0.000000000277029	   0.000000586205118	   0.000007120334586	   0.000000094206413	   0.000007841463940
    2	  193	   0.000000139820282	   0.000000000242760	   0.000000549658491	   0.000006086941633	   0.000000078866672	   0.000007780033332
    2	  194	   0.000000128789627	   0.000000000211643	   0.000000520478162	   0.000005424663485	   0.000000067980753	   0.000007916480207
    2	  195	   0.000000110055110	   0.000000000182924	   0.000000480466473	   0.000004277992046	   0.000000053954369	   0.000007699594611
    2	  196	   0.000000100672005	   0.000000000156927	   0.000000453471326	   0.000003919558783	   0.000000048822391	   0.000008133544529
    2	  197	   0.000000072604898	   0.000000000131569	   0.000000397385784	   0.000002837214705	   0.000000044065118	   0.000008510971567
    2	  198	   0.000000066541274	   0.000000000112117	   0.000000375254829	   0.000002569432577	   0.000000039751563	   0.000007996029280
    2	  199	   0.000000060349901	   0.000000000090463	   0.000000351564709	   0.000002318583238	   0.000000035766447	   0.000010121762144
    2	  200	   0.000000055461985	   0.000000000080317	   0.000000334924612	   0.000002091452264	   0.000000032080301	   0.000009498168527
    2	  201	   0.000000050373838	   0.000000000071542	   0.000000315698977	   0.000001884372029	   0.000000028809027	   0.000008897311149
    2	  202	   0.000000044331895	   0.000000000062081	   0.000000288887666	   0.000001688623909	   0.000000025886178	   0.000008285741274
    2	  203	   0.000000039659913	   0.000000000055022	   0.000000268395104	   0.000001517346562	   0.000000023249617	   0.000007736784211
    2	  204	   0.000000036273574	   0.000000000049022	   0.000000254797367	   0.000001361362124	   0.000000020739034	   0.000007225077855
    2	  205	   0.000000033736982	   0.000000000044679	   0.000000246184346	   0.000001226745397	   0.000000018517558	   0.000006785612273
    2	  206	   0.000000029701021	   0.000000000039561	   0.000000225221988	   0.000001093356400	   0.000000016527649	   0.000006285884325
    2	  207	   0.000000026503806	   0.000000000034985	   0.000000208782622	   0.000000976490147	   0.000000014742463	   0.000005838056683
    2	  208	   0.000000024034909	   0.000000000030686	   0.000000196495913	   0.000000871284004	   0.000000013085396	   0.000005423175856
    2	  209	   0.000000021929443	   0.000000000027009	   0.000000186072135	   0.000000778733672	   0.000000011618589	   0.000005050272607
    2	  210	   0.000000019279995	   0.000000000023755	   0.000000170036208	   0.000000690740148	   0.000000010315314	   0.000004660910844
    2	  211	   0.000000017161006	   0.000000000020861	   0.000000157302232	   0.000000612963503	   0.000000009135200	   0.000004305468662
    2	  212	   0.000000015490398	   0.000000000018312	   0.000000147692050	   0.000000543874231	   0.000000008059789	   0.000003981729703
    2	  213	   0.000000013893316	   0.000000000016004	   0.000000137747829	   0.000000481897861	   0.000000007108686	   0.000003676321997
    2	  214	   0.000000012225328	   0.000000000013967	   0.000000126129231	   0.000000424867522	   0.000000006261846	   0.000003374535750
    2	  215	   0.000000010880258	   0.000000000012154	   0.000000116776291	   0.000000374577113	   0.000000005499538	   0.000003099421029
    2	  216	   0.000000009734797	   0.000000000010548	   0.000000108673670	   0.000000330050950	   0.000000004819281	   0.000002846640386
    2	  217	   0.000000008612913	   0.000000000009142	   0.000000100029528	   0.000000289937929	   0.000000004219258	   0.000002605511034
    2	  218	   0.000000007582923	   0.000000000007906	   0.000000091654203	   0.000000253991757	   0.000000003685928	   0.000002377897332
    2	  219	   0.000000006723711	   0.000000000006818	   0.000000084568370	   0.000000222389007	   0.000000003211598	   0.000002170290011
    2	  220	   0.000000005941173	   0.000000000005868	   0.000000077764224	   0.000000194343454	   0.000000002793836	   0.000001977148662
    2	  221	   0.000000005211908	   0.000000000005041	   0.000000071011768	   0.000000169328566	   0.000000002426037	   0.000001795418806
    2	  222	   0.000000004580183	   0.000000000004319	   0.000000064966722	   0.000000147297555	   0.000000002101337	   0.000001628233629
    2	  223	   0.000000004024618	   0.000000000003692	   0.000000059428916	   0.000000127937053	   0.000000001816412	   0.000001474857853
    2	  224	   0.000000003516295	   0.000000000003149	   0.000000054061872	   0.000000110820850	   0.000000001567305	   0.000001331891035
    2	  225	   0.000000003068810	   0.000000000002679	   0.000000049135777	   0.000000095775601	   0.000000001348777	   0.000001200411615
    2	  226	   0.000000002678608	   0.000000000002274	   0.000000044668788	   0.000000082651157	   0.000000001158497	   0.000001080194351
    2	  227	   0.000000002328975	   0.000000000001926	   0.000000040458959	   0.000000071100010	   0.000000000992040	   0.000000969252081
    2	  228	   0.000000002020429	   0.000000000001626	   0.000000036568312	   0.000000061085540	   0.000000000848700	   0.000000868135260
    2	  229	   0.000000001751941	   0.000000000001370	   0.000000033037814	   0.000000052259221	   0.000000000722187	   0.000000774518033
    2	  230	   0.000000001506813	   0.000000000001146	   0.000000029616012	   0.000000044766199	   0.000000000616936	   0.000000691808820
    2	  231	   0.000000001260110	   0.000000000000938	   0.000000025848110	   0.000000038046317	   0.000000000526312	   0.000000612326985
    2	  232	   0.000000001088647	   0.000000000000788	   0.000000023264450	   0.000000032505295	   0.000000000447453	   0.000000545805077
    2	  233	   0.000000000941479	   0.000000000000668	   0.000000020972009	   0.000000027748407	   0.000000000379832	   0.000000486333443
    2	  234	   0.000000000805125	   0.000000000000571	   0.000000018708130	   0.000000023592795	   0.000000000321883	   0.000000431453110
    2	  235	   0.000000000691127	   0.000000000000475	   0.000000016734943	   0.000000020026748	   0.000000000271850	   0.000000382183408
    2	  236	   0.000000000593424	   0.000000000000395	   0.000000014974933	   0.000000016978564	   0.000000000229163	   0.000000338227464
    2	  237	   0.000000000505069	   0.000000000000328	   0.000000013285233	   0.000000014340797	   0.000000000192785	   0.000000298109970
    2	  238	   0.000000000430745	   0.000000000000271	   0.000000011810486	   0.000000012089211	   0.000000000161642	   0.000000262330617
    2	  239	   0.000000000366826	   0.000000000000224	   0.000000010484775	   0.000000010173822	   0.000000000135272	   0.000000230493609
    2	  240	   0.000000000310385	   0.000000000000184	   0.000000009249646	   0.000000008530786	   0.000000000112899	   0.000000201748493
    2	  241	   0.000000000262868	   0.000000000000151	   0.000000008167680	   0.000000007140289	   0.000000000093964	   0.000000176318904
    2	  242	   0.000000000221984	   0.000000000000124	   0.000000007191923	   0.000000005960727	   0.000000000077996	   0.000000153707114
    2	  243	   0.000000000186654	   0.000000000000101	   0.000000006306396	   0.000000004961968	   0.000000000064593	   0.000000133603804
    2	  244	   0.000000000156858	   0.000000000000082	   0.000000005526986	   0.000000004119403	   0.000000000053299	   0.000000115841470
    2	  245	   0.000000000131358	   0.000000000000067	   0.000000004827248	   0.000000003412502	   0.000000000043906	   0.000000100235283
    2	  246	   0.000000000109675	   0.000000000000054	   0.000000004203890	   0.000000002816460	   0.000000000036017	   0.000000086392205
    2	  247	   0.000000000091388	   0.000000000000043	   0.000000003653874	   0.000000002320535	   0.000000000029501	   0.000000074379411
    2	  248	   0.000000000075651	   0.000000000000035	   0.000000003152230	   0.000000001904950	   0.000000000024105	   0.000000063774630
    2	  249	   0.000000000062651	   0.000000000000028	   0.000000002723511	   0.000000001559902	   0.000000000019622	   0.000000054582160
    2	  250	   0.000000000051661	   0.000000000000022	   0.000000002343589	   0.000000001273903	   0.000000000015940	   0.000000046601364
    2	  251	   0.000000000042485	   0.000000000000018	   0.000000002011595	   0.000000001036394	   0.000000000012891	   0.000000039629928
    2	  252	   0.000000000034944	   0.000000000000014	   0.000000001728206	   0.000000000841203	   0.000000000010388	   0.000000033641586
    2	  253	   0.000000000028590	   0.000000000000011	   0.000000001476162	   0.000000000680118	   0.000000000008343	   0.000000028435588
    2	  254	   0.000000000023359	   0.000000000000009	   0.000000001258727	   0.000000000548089	   0.000000000006672	   0.000000023963263
    2	  255	   0.000000000019010	   0.000000000000007	   0.000000001069116	   0.000000000440263	   0.000000000005320	   0.000000020124076
    2	  256	   0.000000000015421	   0.000000000000005	   0.000000000905279	   0.000000000352059	   0.000000000004219	   0.000000016831974
    2	  257	   0.000000000012465	   0.000000000000004	   0.000000000763849	   0.000000000280800	   0.000000000003340	   0.000000014034721
    2	  258	   0.000000000010039	   0.000000000000003	   0.000000000642183	   0.000000000222640	   0.000000000002624	   0.000000011641323
    2	  259	   0.000000000008056	   0.000000000000002	   0.000000000538002	   0.000000000176292	   0.000000000002062	   0.000000009632575
    2	  260	   0.000000000006436	   0.000000000000002	   0.000000000448732	   0.000000000138414	   0.000000000001603	   0.000000007910999
    2	  261	   0.000000000005070	   0.000000000000001	   0.000000000369180	   0.000000000108884	   0.000000000001259	   0.000000006497563
    2	  262	   0.000000000003928	   0.000000000000001	   0.000000000298926	   0.000000000084509	   0.000000000000977	   0.000000005268292
    2	  263	   0.000000000003091	   0.000000000000001	   0.000000000245600	   0.000000000066454	   0.000000000000766	   0.000000004328094
    2	  264	   0.000000000002410	   0.000000000000001	   0.000000000199984	   0.000000000051469	   0.000000000000591	   0.000000003504056
    2	  265	   0.000000000001929	   0.000000000000000	   0.000000000167244	   0.000000000040459	   0.000000000000459	   0.000000002884212
    2	  266	   0.000000000001496	   0.000000000000000	   0.000000000135437	   0.000000000031147	   0.000000000000352	   0.000000002321047
    2	  267	   0.000000000001186	   0.000000000000000	   0.000000000112067	   0.000000000024244	   0.000000000000270	   0.000000001891126
    2	  268	   0.000000000000916	   0.000000000000000	   0.000000000090310	   0.000000000018546	   0.000000000000206	   0.000000001512735
    2	  269	   0.000000000000718	   0.000000000000000	   0.000000000073863	   0.000000000014279	   0.000000000000156	   0.000000001219193
    2	  270	   0.000000000000551	   0.000000000000000	   0.000000000059216	   0.000000000010847	   0.000000000000118	   0.000000000968831
    2	  271	   0.000000000000427	   0.000000000000000	   0.000000000047856	   0.000000000008258	   0.000000000000089	   0.000000000772147
    2	  272	   0.000000000000325	   0.000000000000000	   0.000000000038128	   0.000000000006224	   0.000000000000066	   0.000000000608919
    2	  273	   0.000000000000249	   0.000000000000000	   0.000000000030449	   0.000000000004685	   0.000000000000049	   0.000000000479853
    2	  274	   0.000000000000188	   0.000000000000000	   0.000000000024072	   0.000000000003499	   0.000000000000036	   0.000000000375070
    2	  275	   0.000000000000142	   0.000000000000000	   0.000000000019000	   0.000000000002603	   0.000000000000027	   0.000000000292217
    2	  276	   0.000000000000107	   0.000000000000000	   0.000000000014882	   0.000000000001924	   0.000000000000020	   0.000000000226099
    2	  277	   0.000000000000080	   0.000000000000000	   0.000000000011609	   0.000000000001415	   0.000000000000014	   0.000000000174096
    2	  278	   0.000000000000059	   0.000000000000000	   0.000000000008996	   0.000000000001033	   0.000000000000010	   0.000000000133182
    2	  279	   0.000000000000044	   0.000000000000000	   0.000000000006933	   0.000000000000750	   0.000000000000007	   0.000000000101291
    2	  280	   0.000000000000032	   0.000000000000000	   0.000000000005308	   0.000000000000541	   0.000000000000005	   0.000000000076517
    2	  281	   0.000000000000023	   0.000000000000000	   0.000000000004039	   0.000000000000388	   0.000000000000004	   0.000000000057428
    2	  282	   0.000000000000017	   0.000000000000000	   0.000000000003052	   0.000000000000276	   0.000000000000003	   0.000000000042786
    2	  283	   0.000000000000012	   0.000000000000000	   0.000000000002290	   0.000000000000195	   0.000000000000002	   0.000000000031653
    2	  284	   0.000000000000009	   0.000000000000000	   0.000000000001705	   0.000000000000136	   0.000000000000001	   0.000000000023223
    2	  285	   0.000000000000006	   0.000000000000000	   0.000000000001260	   0.000000000000095	   0.000000000000001	   0.000000000016913
    2	  286	   0.000000000000004	   0.000000000000000	   0.000000000000924	   0.000000000000065	   0.000000000000001	   0.000000000012196
    2	  287	   0.000000000000003	   0.000000000000000	   0.000000000000671	   0.000000000000044	   0.000000000000000	   0.000000000008730
    2	  288	   0.000000000000002	   0.000000000000000	   0.000000000000483	   0.000000000000030	   0.000000000000000	   0.000000000006170
    2	  289	   0.000000000000001	   0.000000000000000	   0.000000000000344	   0.000000000000020	   0.000000000000000	   0.000000000004336
    2	  290	   0.000000000000001	   0.000000000000000	   0.000000000000242	   0.000000000000013	   0.000000000000000	   0.000000000002991
    2	  291	   0.000000000000001	   0.000000000000000	   0.000000000000169	   0.000000000000009	   0.000000000000000	   0.000000000002064
    2	  292	   0.000000000000000	   0.000000000000000	   0.000000000000117	   0.000000000000005	   0.000000000000000	   0.000000000001379
    2	  293	   0.000000000000000	   0.000000000000000	   0.000000000000079	   0.000000000000004	   0.000000000000000	   0.000000000000939
    2	  294	   0.000000000000000	   0.000000000000000	   0.000000000000053	   0.000000000000002	   0.000000000000000	   0.000000000000594
    2	  295	   0.000000000000000	   0.000000000000000	   0.000000000000034	   0.000000000000001	   0.000000000000000	   0.000000000000409
    2	  296	   0.000000000000000	   0.000000000000000	   0.000000000000022	   0.000000000000001	   0.000000000000000	   0.000000000000228
    2	  297	   0.000000000000000	   0.000000000000000	   0.000000000000015	   0.000000000000001	   0.000000000000000	   0.000000000000185
    2	  298	   0.000000000000000	   0.000000000000000	   0.000000000000010	   0.000000000000000	   0.000000000000000	   0.000000000000074
    2	  299	   0.000000000000000	   0.000000000000000	   0.000000000000012	   0.000000000000000	   0.000000000000000	   0.000000000000090
